Date,Close,High,Low,Open,Volume,ticker
2020-01-28,1884.2867431640625,1887.7813983745964,1856.8907023647682,1875.8737857532556,1743024,TCS.NS
2020-01-29,1859.13427734375,1887.0479127340807,1855.1650028407153,1885.3653633520757,2306761,TCS.NS
2020-01-30,1844.6812744140625,1868.1080415716815,1833.593343344029,1863.793704293225,2098567,TCS.NS
2020-01-31,1793.944580078125,1850.2898656281682,1787.5162598295744,1846.0185033027672,3287223,TCS.NS
2020-02-03,1814.178955078125,1893.7352980390033,1806.1542450352317,1856.8908971834128,4728073,TCS.NS
2020-02-04,1818.70849609375,1843.6884615345225,1800.4589375198532,1837.044425659397,3509339,TCS.NS
2020-02-05,1852.1881103515625,1860.946130437135,1815.7319617026758,1824.9646010034498,2439322,TCS.NS
2020-02-06,1836.4837646484375,1876.0461053017345,1825.395835202132,1850.85042141743,2640065,TCS.NS
2020-02-07,1843.559326171875,1856.0277175677377,1828.4159616578504,1845.6733091015299,2083442,TCS.NS
2020-02-10,1865.475341796875,1869.8328624502237,1828.415244823269,1847.3119486012083,2383032,TCS.NS
2020-02-11,1858.098876953125,1876.5643687115164,1853.0944137483752,1866.3824896041258,1335820,TCS.NS
2020-02-12,1873.0693359375,1885.3651959108315,1855.1648380815961,1856.114076449192,1620407,TCS.NS
2020-02-13,1891.3619384765625,1895.7194604792237,1873.2849106510673,1874.9674597559865,1645948,TCS.NS
2020-02-14,1884.6749267578125,1908.6626825312246,1873.2851192474182,1887.9538649992403,1500115,TCS.NS
2020-02-17,1901.1124267578125,1912.9768524325748,1889.8519660761176,1895.6763204982735,1774724,TCS.NS
2020-02-18,1911.898193359375,1916.428246621312,1886.2710770383237,1898.264848076973,2486223,TCS.NS
2020-02-19,1895.158935546875,1924.194339863832,1890.1110768931499,1911.8984791718772,1760463,TCS.NS
2020-02-20,1861.0325927734375,1910.7336324177,1856.243636205008,1902.1913287688274,2317278,TCS.NS
2020-02-24,1825.2666015625,1880.1448406846946,1817.802672308403,1860.3420763914808,3092877,TCS.NS
2020-02-25,1860.4718017578125,1878.160586704804,1821.513415760922,1825.3963197736762,2674567,TCS.NS
2020-02-26,1832.385498046875,1867.1588895931443,1823.1958328214957,1858.6165856505193,2686842,TCS.NS
2020-02-27,1816.7672119140625,1829.2356030339017,1800.1138298673857,1829.2356030339017,2349001,TCS.NS
2020-02-28,1725.8641357421875,1785.7039648637196,1717.1060111518734,1784.4096638502886,4298076,TCS.NS
2020-03-02,1726.8565673828125,1772.2864516660845,1713.3957516968874,1755.935156590717,2667076,TCS.NS
2020-03-03,1756.9705810546875,1777.5068675793063,1736.0892318298856,1742.9921711214558,2757585,TCS.NS
2020-03-04,1797.5252685546875,1807.232526496905,1747.306429599145,1774.0553181510331,3237002,TCS.NS
2020-03-05,1833.6363525390625,1853.2233997676985,1798.2587902573837,1799.6824371579862,3937056,TCS.NS
2020-03-06,1826.2156982421875,1832.4283014976413,1787.5162210782007,1810.2958365685279,2595027,TCS.NS
2020-03-09,1701.8765869140625,1794.6779175800705,1669.6485088557376,1790.4499513569278,4940975,TCS.NS
2020-03-11,1685.783935546875,1714.7763633901254,1656.7053473633698,1667.9226231528094,6796449,TCS.NS
2020-03-12,1527.14599609375,1646.6963281813134,1517.2230200238355,1642.899690184115,8728786,TCS.NS
2020-03-13,1558.597412109375,1570.4186532461188,1299.52147769336,1456.4338918430894,8029720,TCS.NS
2020-03-16,1463.7681884765625,1589.6173699669473,1446.0362223640063,1514.3321939432717,7844271,TCS.NS
2020-03-17,1430.63427734375,1493.6236031857848,1400.5633668263586,1492.7607357084967,5713248,TCS.NS
2020-03-18,1427.528076171875,1478.5667121192066,1404.53263521423,1446.8563300924072,7258778,TCS.NS
2020-03-19,1422.26953125,1464.945853737793,1344.3917439930342,1355.6474785594357,5135111,TCS.NS
2020-03-20,1562.2930908203125,1624.482386749892,1414.1427732702377,1416.75028913982,8547498,TCS.NS
2020-03-23,1451.2559814453125,1521.0505131456798,1406.1025529379563,1408.0581893120006,7003490,TCS.NS
2020-03-24,1480.3299560546875,1538.4340690234983,1419.2271367489232,1436.7844705752232,6350865,TCS.NS
2020-03-25,1521.311767578125,1573.2012926355121,1460.2089346009172,1477.5923742985472,2765520,TCS.NS
2020-03-26,1556.643310546875,1592.3663591097686,1497.1920398088018,1591.9751681101268,4556067,TCS.NS
2020-03-27,1585.8040771484375,1607.9679598380978,1521.3984627879117,1581.892803732615,4331250,TCS.NS
2020-03-30,1545.822021484375,1655.7722524193052,1532.8279457230028,1534.957374158789,8513547,TCS.NS
2020-03-31,1587.19482421875,1612.3139139635912,1547.1260198680284,1597.0165093691835,3927593,TCS.NS
2020-04-01,1485.197509765625,1594.7131710563165,1479.330599339338,1587.0210208285353,4941878,TCS.NS
2020-04-03,1437.7841796875,1512.3591745266067,1434.1336999821272,1512.3591745266067,5735369,TCS.NS
2020-04-07,1542.953857421875,1552.2105590348212,1481.938034736679,1486.2838940760826,5427577,TCS.NS
2020-04-08,1482.3291015625,1569.7243742522928,1478.4613292376248,1529.7424688172953,6285615,TCS.NS
2020-04-09,1535.0880126953125,1546.0830587389082,1504.7103903329628,1521.4419498471034,5307397,TCS.NS
2020-04-13,1529.090576171875,1553.2100949945377,1517.5740491664594,1530.6116269084393,2990438,TCS.NS
2020-04-15,1508.1435546875,1574.939390048746,1501.755162818742,1551.471750130801,4761399,TCS.NS
2020-04-16,1491.542236328125,1534.001255445767,1455.9061942842382,1486.240203729346,6245533,TCS.NS
2020-04-17,1569.89794921875,1609.6625561938297,1523.658055241853,1564.5091268883828,9895823,TCS.NS
2020-04-20,1580.719482421875,1590.5845621749102,1566.6823351476917,1590.5845621749102,3244282,TCS.NS
2020-04-21,1510.3165283203125,1559.8158241125827,1501.6682045125647,1534.0883578580394,5122541,TCS.NS
2020-04-22,1537.999267578125,1555.817286784314,1494.2364952843989,1510.3161711533987,3829836,TCS.NS
2020-04-23,1632.5218505859375,1651.4263362775357,1530.481065219091,1547.1257255652702,5934366,TCS.NS
2020-04-24,1580.63232421875,1609.662575711856,1571.2887279309816,1599.884393550238,2987102,TCS.NS
2020-04-27,1596.3212890625,1629.697515397868,1586.2389149872583,1592.5839130872469,3374741,TCS.NS
2020-04-28,1615.833984375,1623.6130300607945,1592.8443250805258,1621.0055144878918,2678505,TCS.NS
2020-04-29,1656.3372802734375,1662.3345869800153,1608.0113488770903,1628.8279712781014,4241510,TCS.NS
2020-04-30,1750.90283203125,1766.1568373132254,1688.1051787360334,1720.9599103741075,5915544,TCS.NS
2020-05-04,1677.8927001953125,1708.7918008863655,1663.2906772557187,1708.7918008863655,3729348,TCS.NS
2020-05-05,1679.8917236328125,1718.3525741156748,1674.8939859994464,1699.317691300753,2905528,TCS.NS
2020-05-06,1654.5555419921875,1698.1010312349426,1645.8638233369438,1686.0196271842187,3517431,TCS.NS
2020-05-07,1644.168701171875,1681.3691870331224,1636.9545334742172,1660.1179809732546,3166754,TCS.NS
2020-05-08,1645.6900634765625,1685.7588660381168,1639.4754632969311,1685.411176065115,2686530,TCS.NS
2020-05-11,1682.1083984375,1696.102044623859,1659.2491353274238,1659.2491353274238,2449841,TCS.NS
2020-05-12,1694.4508056640625,1700.535009634131,1660.335804831893,1680.4571577529246,3256595,TCS.NS
2020-05-13,1694.5809326171875,1733.1286832641551,1673.720808044299,1733.1286832641551,2656665,TCS.NS
2020-05-14,1653.468994140625,1671.504309444714,1643.6908111444325,1660.1181797980512,2263146,TCS.NS
2020-05-15,1645.25537109375,1666.5500808364236,1621.1792478470898,1665.333219059684,3173682,TCS.NS
2020-05-18,1691.0606689453125,1697.449060591619,1627.1765402820972,1657.5106579694077,3727694,TCS.NS
2020-05-19,1693.7115478515625,1709.18274130493,1654.0338363378944,1654.0338363378944,3198693,TCS.NS
2020-05-20,1698.0140380859375,1706.0973784127127,1678.9791541003613,1694.885040769148,2778505,TCS.NS
2020-05-21,1730.695068359375,1736.6054797997292,1687.1930778332528,1691.408540385522,3400908,TCS.NS
2020-05-22,1756.0313720703125,1766.1572456089036,1704.6633356055424,1718.4396885700246,3663418,TCS.NS
2020-05-26,1688.801025390625,1759.2039502782425,1673.1559309711545,1751.381403068507,4575317,TCS.NS
2020-05-27,1742.9501953125,1747.0352601973116,1687.2797009243936,1702.707499863947,3482160,TCS.NS
2020-05-28,1742.0810546875,1750.511978579258,1713.3983857236888,1728.3480980163133,3475681,TCS.NS
2020-05-29,1714.3111572265625,1740.647107952109,1705.6629393550168,1722.6986871909753,7237735,TCS.NS
2020-06-01,1777.673828125,1790.4941136474758,1721.9164295309608,1729.652080659455,3747773,TCS.NS
2020-06-02,1779.3253173828125,1808.7467656570238,1773.1542179703627,1790.667947279619,2443886,TCS.NS
2020-06-03,1783.6837158203125,1799.0260853811474,1760.8880399611958,1788.6526221564861,3699799,TCS.NS
2020-06-04,1823.260009765625,1830.62605776662,1784.2066113018238,1784.2066113018238,4048593,TCS.NS
2020-06-05,1785.5140380859375,1828.8824371557657,1778.583854065686,1823.3034719527168,3573289,TCS.NS
2020-06-08,1805.9996337890625,1826.2672778028652,1797.5875569946072,1811.6658568466848,2957841,TCS.NS
2020-06-09,1806.2615966796875,1826.703548006938,1795.9751776575015,1798.4596842195813,2909439,TCS.NS
2020-06-10,1838.2537841796875,1858.5214311184795,1807.5254162402284,1810.6200887677085,5168397,TCS.NS
2020-06-11,1802.42578125,1834.984861426736,1797.326307310458,1830.626227551613,2269513,TCS.NS
2020-06-12,1777.886962890625,1786.342671019653,1753.042746934566,1753.2170497449072,2842642,TCS.NS
2020-06-15,1769.5184326171875,1794.8856637954277,1744.281875342671,1777.5382774282689,2399022,TCS.NS
2020-06-16,1783.378662109375,1807.917685465574,1770.4770633957696,1800.1157734673875,2146528,TCS.NS
2020-06-17,1785.1221923828125,1794.7548161349644,1766.597997791723,1783.5530415703113,2703527,TCS.NS
2020-06-18,1776.666259765625,1795.0596728240969,1765.420963459673,1782.6811955955022,1944389,TCS.NS
2020-06-19,1782.3326416015625,1821.9090606609934,1771.3489049105926,1780.0661731434204,5681758,TCS.NS
2020-06-22,1767.818359375,1789.0013636336823,1760.1472272178053,1787.039978291655,3196138,TCS.NS
2020-06-23,1774.2257080078125,1781.809689070674,1752.1709760430797,1766.9903325568769,4205944,TCS.NS
2020-06-24,1780.2403564453125,1799.46197417324,1771.0000740211588,1773.0922395389948,2560937,TCS.NS
2020-06-25,1757.4881591796875,1795.7569821694756,1751.5168526330187,1773.9638149101372,3043931,TCS.NS
2020-06-26,1847.05859375,1858.521717147858,1760.8446772067002,1765.2469405367788,6300722,TCS.NS
2020-06-29,1832.064453125,1854.6859327209418,1823.0422088873268,1837.6000031597198,3076341,TCS.NS
2020-06-30,1815.06591796875,1840.9997909328376,1808.8767852246206,1830.626326876775,3071725,TCS.NS
2020-07-01,1823.6961669921875,1842.7868995414265,1812.7559526525558,1812.9302554546987,2503466,TCS.NS
2020-07-02,1880.445556640625,1887.2886977875855,1828.8829967475078,1832.3699042722885,3758699,TCS.NS
2020-07-03,1917.494384765625,1922.1582097692658,1883.1484229723612,1886.1122099122492,4185208,TCS.NS
2020-07-06,1972.8917236328125,1978.7322496583154,1922.1572748611202,1922.1572748611202,5190366,TCS.NS
2020-07-07,1978.7327880859375,2007.3254727237122,1945.8250978952303,1983.1786803671089,5630055,TCS.NS
2020-07-08,1934.274169921875,1982.6549987809287,1924.423829079953,1978.819486667604,2793358,TCS.NS
2020-07-09,1921.5908203125,1956.5905618972074,1909.9968127340276,1943.0787981594453,3443998,TCS.NS
2020-07-10,1937.2821044921875,1961.2545910638219,1896.8774829046092,1922.375491348984,9610320,TCS.NS
2020-07-13,1935.2333984375,1956.9829384362376,1926.5161308769707,1935.2333984375,2963503,TCS.NS
2020-07-14,1893.346923828125,1951.796246577372,1887.2884653148774,1926.5161701366646,2976738,TCS.NS
2020-07-15,1947.350341796875,1970.1024955699716,1901.32333870818,1904.722987973623,5569321,TCS.NS
2020-07-16,1952.461669921875,2038.300962491435,1939.6623085641077,1960.543231817737,8582118,TCS.NS
2020-07-17,1922.755859375,1960.455156234209,1913.4075036731942,1954.4268351343292,4509135,TCS.NS
2020-07-20,1929.00341796875,1945.6033847075048,1914.0635758846997,1922.9750943157549,2952646,TCS.NS
2020-07-21,1943.9864501953125,1955.8683990858287,1923.1053194774763,1948.3111340433552,2665286,TCS.NS
2020-07-22,1914.194091796875,1949.185108730862,1908.296736582203,1949.185108730862,2861534,TCS.NS
2020-07-23,1896.93896484375,1914.1941902482288,1889.7748126525387,1914.1941902482288,2265766,TCS.NS
2020-07-24,1884.8819580078125,1889.7746638171898,1856.6621926149871,1882.348364860904,3665100,TCS.NS
2020-07-27,1928.0419921875,1935.2061438294475,1890.2115088826229,1891.5220322305886,4248480,TCS.NS
2020-07-28,2017.9876708984375,2026.942914377909,1935.2062738564948,1935.2062738564948,8092319,TCS.NS
2020-07-29,1988.544677734375,2046.1639838068388,1962.3342082577717,2002.4798680124998,6090431,TCS.NS
2020-07-30,1991.5584716796875,2060.1425208250507,1985.2242760579818,1997.1499521493597,7098496,TCS.NS
2020-07-31,1993.218505859375,2039.8732637906394,1972.2938596186316,2012.221093901,4723290,TCS.NS
2020-08-03,1969.4107666015625,2012.8329452458786,1948.9229604152245,2001.12547506702,4012337,TCS.NS
2020-08-04,1965.5235595703125,1982.953483512024,1943.98737036761,1974.4788055688296,2927928,TCS.NS
2020-08-05,1974.0850830078125,2009.4692148342417,1968.4061482702375,1974.5219241414723,3800641,TCS.NS
2020-08-06,2016.54541015625,2026.5052991449738,1979.1955064966478,1987.6264520607094,4748047,TCS.NS
2020-08-07,2005.4063720703125,2033.9320084316182,1998.1110409291714,2016.4583657474977,3165491,TCS.NS
2020-08-10,1994.441650390625,2031.3109943810653,1988.5442958908088,2025.1952193442191,2929353,TCS.NS
2020-08-11,1991.908447265625,2019.953738032033,1988.1517835323536,1994.6169480653682,2774423,TCS.NS
2020-08-12,1972.2066650390625,2006.3237854419292,1962.7708543051888,1999.290814139235,3415751,TCS.NS
2020-08-13,1969.6728515625,2009.4691196133688,1966.2218494303854,1985.8796995135597,2695682,TCS.NS
2020-08-14,1958.9271240234375,1993.1319217390433,1951.0204680719658,1989.375044344167,2270405,TCS.NS
2020-08-17,1968.755126953125,1983.2583348988928,1955.5189286728842,1977.1425602978832,2625630,TCS.NS
2020-08-18,1983.04052734375,1999.8589126951617,1964.3000834695908,1976.9684776303945,3493374,TCS.NS
2020-08-19,1971.5517578125,1996.0148646235318,1967.9695747089104,1988.8069849381384,2843005,TCS.NS
2020-08-20,1968.27490234375,1988.981126484852,1957.0917282464661,1971.9005979188255,2895164,TCS.NS
2020-08-21,1964.5623779296875,1984.1327788469955,1957.9660329883498,1974.5222722123335,1975294,TCS.NS
2020-08-24,1964.125244140625,1974.4782513104003,1948.311509349583,1966.3094498685953,2167966,TCS.NS
2020-08-25,1959.36376953125,1965.785420558957,1951.413387588922,1961.4170085132705,1663419,TCS.NS
2020-08-26,1968.8428955078125,1974.4343764314583,1936.4729263871238,1958.795549912809,2618149,TCS.NS
2020-08-27,1964.3876953125,1998.4178001537853,1958.5777918671763,1979.7645930059202,3579393,TCS.NS
2020-08-28,1955.7816162109375,1991.9519792364244,1952.767454842372,1981.8609056970095,2941136,TCS.NS
2020-08-31,1972.119140625,1988.6753756100322,1946.5639363440027,1957.048122715694,6018154,TCS.NS
2020-09-01,1962.5958251953125,1990.2477776992844,1958.1836880322535,1982.3846389814205,3610908,TCS.NS
2020-09-02,1979.021728515625,1982.1670706755965,1958.4901908138613,1963.1644772707725,2084137,TCS.NS
2020-09-03,2009.0325927734375,2030.4378106568684,1981.5115983518835,1981.5115983518835,4654146,TCS.NS
2020-09-04,1999.6844482421875,2030.6564486515892,1977.0996714307698,1987.627587687368,5231303,TCS.NS
2020-09-07,2033.1025390625,2047.4745709454567,1994.9226633313406,1999.8588832490507,4620401,TCS.NS
2020-09-08,2051.58056640625,2088.4936405622248,2033.102272593079,2040.8779591065886,7453998,TCS.NS
2020-09-09,2033.627197265625,2061.01723180926,2026.9436107662073,2031.3120237204448,3866535,TCS.NS
2020-09-10,2036.6845703125,2051.843044743669,2030.6999740623198,2040.0483327555746,2308813,TCS.NS
2020-09-11,2074.209228515625,2081.9849156454634,2035.8107208864612,2036.5097093849656,4145424,TCS.NS
2020-09-14,2176.69189453125,2189.2293202671613,2080.980173708576,2082.9459587911265,7512131,TCS.NS
2020-09-15,2176.69189453125,2217.405573117053,2153.2773806334912,2176.69189453125,7318770,TCS.NS
2020-09-16,2186.8271484375,2190.8461729841047,2164.373552378301,2174.5518674889518,3074003,TCS.NS
2020-09-17,2150.0888671875,2180.493060302969,2141.0463814553664,2166.732561174542,4828176,TCS.NS
2020-09-18,2140.434326171875,2184.555285305051,2128.6396143243924,2171.1006622958726,4183256,TCS.NS
2020-09-21,2153.889404296875,2188.487101619583,2142.400352004392,2153.627256899451,4598809,TCS.NS
2020-09-22,2204.256103515625,2232.2576561086735,2147.5104965616906,2171.099912105696,7499613,TCS.NS
2020-09-23,2155.767578125,2201.548663502787,2104.7008849102203,2192.9428066104824,7502280,TCS.NS
2020-09-24,2037.6448974609375,2140.520955634815,2011.7403108081528,2140.520955634815,8424708,TCS.NS
2020-09-25,2116.32080078125,2131.7849357285177,2054.9883424217905,2068.8798064775124,8228267,TCS.NS
2020-09-28,2119.8154296875,2135.2795639016417,2067.132343777121,2131.7848346644864,4347166,TCS.NS
2020-09-29,2174.071044921875,2193.8600778616924,2119.815499703822,2127.2855263552406,6995811,TCS.NS
2020-09-30,2177.478271484375,2188.5739931807548,2149.2582927044537,2174.5950774558473,3917166,TCS.NS
2020-10-01,2204.693115234375,2219.152597060521,2177.478002366535,2192.942133315712,2610337,TCS.NS
2020-10-05,2364.009033203125,2383.492186399678,2274.2381987814088,2289.0470674929084,17412105,TCS.NS
2020-10-06,2371.435546875,2390.3944072252602,2315.3451944534413,2390.3944072252602,9846367,TCS.NS
2020-10-07,2390.351318359375,2420.1002467239628,2361.5635259548276,2395.6371395368615,9656101,TCS.NS
2020-10-08,2468.763916015625,2520.5733166224113,2446.3103246248706,2446.3103246248706,19839329,TCS.NS
2020-10-09,2457.62451171875,2472.38987014055,2428.836723430444,2455.047191668902,7739245,TCS.NS
2020-10-12,2472.5205078125,2493.488879610203,2446.9653046840494,2459.852116518054,4623203,TCS.NS
2020-10-13,2469.5068359375,2494.275602046449,2456.9694091641186,2485.6262322880257,4209878,TCS.NS
2020-10-14,2465.163330078125,2493.5912373886895,2445.8164586700304,2493.5912373886895,4395936,TCS.NS
2020-10-15,2404.62255859375,2481.0885199480686,2392.6897334977925,2466.3919475109255,6629355,TCS.NS
2020-10-16,2424.539794921875,2431.8660178338555,2396.462759469137,2412.9580606397767,5273773,TCS.NS
2020-10-19,2379.13330078125,2433.927332161708,2374.7901784127957,2433.927332161708,3331194,TCS.NS
2020-10-20,2403.21875,2421.556478070708,2384.749282299319,2390.935047006207,3406273,TCS.NS
2020-10-21,2347.415283203125,2411.9925428240776,2336.579432135589,2403.2184702783375,4570143,TCS.NS
2020-10-22,2343.686279296875,2357.2860916088785,2314.6881411873023,2334.7806814349287,5262294,TCS.NS
2020-10-23,2357.417236328125,2370.753780258721,2342.7645818607457,2358.294643352647,3499091,TCS.NS
2020-10-26,2358.646240234375,2377.7298488412175,2343.116174003373,2360.181702995845,2672752,TCS.NS
2020-10-27,2307.71240234375,2384.92423396798,2302.4042602881736,2368.78002758539,3537502,TCS.NS
2020-10-28,2300.737548828125,2330.3500473861573,2286.523592362426,2325.129516408453,3569445,TCS.NS
2020-10-29,2309.906494140625,2329.5166351148914,2281.4785802099796,2288.278487525287,3105968,TCS.NS
2020-10-30,2338.1591796875,2346.4945499308647,2300.21130989534,2312.9337171088964,3427003,TCS.NS
2020-11-02,2285.29443359375,2338.158207095073,2281.3021887693526,2333.9026973198147,2571196,TCS.NS
2020-11-03,2310.73974609375,2338.2902471868115,2282.1800981686997,2284.768406632066,2879269,TCS.NS
2020-11-04,2327.893798828125,2388.171870001176,2290.033748026879,2290.033748026879,4893928,TCS.NS
2020-11-05,2356.452392578125,2377.773429641783,2340.044921348574,2355.8382504015453,2816502,TCS.NS
2020-11-06,2375.5361328125,2380.625137526077,2352.5920197144133,2368.1220846523106,3884421,TCS.NS
2020-11-09,2392.3388671875,2407.6056687613727,2364.700536806311,2396.2872000990988,3646592,TCS.NS
2020-11-10,2324.778076171875,2380.5371293260437,2314.9072457095467,2366.5425280904883,4760020,TCS.NS
2020-11-11,2358.295654296875,2362.6826913001023,2319.3386371817446,2340.8790317097473,3242441,TCS.NS
2020-11-12,2343.598388671875,2380.405575423918,2335.4384594119474,2356.7155825980994,2437505,TCS.NS
2020-11-13,2331.139404296875,2338.2023608861377,2312.84537849813,2330.174170692871,2548093,TCS.NS
2020-11-14,2342.985107421875,2359.348670942865,2333.947767699568,2349.6532756224888,298819,TCS.NS
2020-11-17,2339.2119140625,2364.6128140653127,2325.1733964279747,2364.6128140653127,2827273,TCS.NS
2020-11-18,2304.641845703125,2337.588533329928,2287.44479080005,2334.780872755015,2893762,TCS.NS
2020-11-19,2313.635009765625,2348.0732431064457,2308.326867460032,2313.722836171811,4167501,TCS.NS
2020-11-20,2334.12255859375,2347.9417223181563,2305.4313853223703,2329.5161706856147,2711471,TCS.NS
2020-11-23,2390.27685546875,2395.3219474826788,2338.2904725426147,2360.22565521187,3706418,TCS.NS
2020-11-24,2388.3466796875,2406.728320518279,2373.386841779783,2399.182531751046,3120516,TCS.NS
2020-11-25,2370.139892578125,2397.9097422005934,2358.645773638906,2394.444026923885,3302249,TCS.NS
2020-11-26,2387.074462890625,2396.155500211432,2351.4516396798226,2356.716083649255,2341099,TCS.NS
2020-11-27,2351.14404296875,2384.529428708383,2341.843655471187,2373.386400465167,6086808,TCS.NS
2020-12-01,2392.51416015625,2400.4984376982857,2302.7114413829427,2350.5740502730196,3605017,TCS.NS
2020-12-02,2412.475341796875,2416.993903814778,2371.1493713020454,2385.6705053037354,2509032,TCS.NS
2020-12-03,2377.290771484375,2433.8396197394422,2369.7012852836265,2433.8396197394422,2852548,TCS.NS
2020-12-04,2393.171630859375,2403.0863733200727,2368.121616857075,2378.475062840718,2686527,TCS.NS
2020-12-07,2402.077880859375,2407.605589596008,2374.3956381805774,2382.1607783357003,1996400,TCS.NS
2020-12-08,2454.371826171875,2461.6104374085926,2397.4718691298426,2404.096338012877,4277818,TCS.NS
2020-12-09,2466.216064453125,2491.8363104365944,2450.729699701614,2469.90113164754,3659996,TCS.NS
2020-12-10,2442.965087890625,2480.6936002409766,2439.411545629429,2472.533669843982,2127801,TCS.NS
2020-12-11,2442.35107421875,2463.4964618669114,2425.6364221182325,2450.3353522146563,1795408,TCS.NS
2020-12-14,2454.72216796875,2460.2498763676463,2418.3536810764354,2458.495061905187,2483658,TCS.NS
2020-12-15,2423.004150390625,2452.0901164400307,2417.257089785099,2444.456715840757,2365509,TCS.NS
2020-12-16,2469.19970703125,2474.113273846714,2422.039062245629,2438.3150113347288,2565149,TCS.NS
2020-12-17,2490.257080078125,2503.856891721161,2461.1272037880935,2466.3916470047525,2863460,TCS.NS
2020-12-18,2510.26220703125,2542.7262761190364,2497.2765365539835,2516.40405793975,6076692,TCS.NS
2020-12-21,2474.419921875,2532.6359774550715,2443.5791433266495,2510.262093018867,2705195,TCS.NS
2020-12-22,2520.352294921875,2530.135299955896,2473.1038294006576,2486.572116208388,2881737,TCS.NS
2020-12-23,2552.157958984375,2561.151381959739,2514.166187865815,2523.4667890173096,2790988,TCS.NS
2020-12-24,2552.68505859375,2563.213946377933,2529.740728770922,2552.37788034907,1807144,TCS.NS
2020-12-28,2570.276611328125,2588.0880206444162,2546.235739308409,2553.254997032209,2108994,TCS.NS
2020-12-29,2571.241455078125,2590.105707350495,2562.028680712549,2562.028680712549,1994151,TCS.NS
2020-12-30,2552.641357421875,2586.3337154456203,2546.2362406456327,2574.6641543399937,2637968,TCS.NS
2020-12-31,2511.7978515625,2548.868311514824,2496.2238713458432,2544.4812748340755,4040956,TCS.NS
2021-01-01,2569.267333984375,2579.5768673829293,2526.0550344202225,2526.9324415179717,2681440,TCS.NS
2021-01-04,2666.835693359375,2676.750439131033,2580.4110704783106,2588.351649737457,5113293,TCS.NS
2021-01-05,2713.8203125,2732.4652144206675,2666.9668564165904,2666.9668564165904,5801309,TCS.NS
2021-01-06,2677.408447265625,2731.807701314607,2664.86147969927,2719.962702449103,3726716,TCS.NS
2021-01-07,2661.000244140625,2703.1596973205387,2632.440600747089,2698.0267802007497,3717827,TCS.NS
2021-01-08,2738.300537109375,2744.5302150336934,2684.866514706874,2711.1887354392943,5879039,TCS.NS
2021-01-11,2787.04150390625,2834.026726690928,2760.8071006964556,2834.026726690928,9508039,TCS.NS
2021-01-12,2785.63623046875,2816.4770067115314,2763.83257667954,2787.0399534098296,3611458,TCS.NS
2021-01-13,2771.685302734375,2787.522544800205,2742.994131470457,2785.7677304817917,3572801,TCS.NS
2021-01-14,2857.61572265625,2871.505182965778,2743.07194015184,2773.488091920107,6931542,TCS.NS
2021-01-15,2842.363037109375,2878.0974229303642,2821.8365081265943,2843.8134279718165,4131692,TCS.NS
2021-01-18,2832.166259765625,2862.9339540596566,2801.969879661121,2857.000184445808,4160906,TCS.NS
2021-01-19,2866.406494140625,2882.493647080035,2841.177025728171,2842.0561027782105,2975735,TCS.NS
2021-01-20,2908.68994140625,2925.5241796509895,2872.0324744270283,2874.5817118103246,3453446,TCS.NS
2021-01-21,2877.966552734375,2908.9978016243012,2867.6373971573257,2905.349717629565,2778546,TCS.NS
2021-01-22,2903.679443359375,2922.9311445997478,2849.8797570632864,2849.8797570632864,3052459,TCS.NS
2021-01-25,2893.305908203125,2935.9411388007775,2882.185456399921,2908.821529985637,2272887,TCS.NS
2021-01-27,2866.71337890625,2906.6233789065977,2836.7807715968115,2900.9533765941983,2786662,TCS.NS
2021-01-28,2810.013671875,2878.977220695927,2798.8054399471,2839.418755068044,3083938,TCS.NS
2021-01-29,2735.1162109375,2827.858831085349,2725.1386015007743,2821.881064777732,5445659,TCS.NS
2021-02-01,2759.730712890625,2782.2789541121247,2675.9986211436485,2725.138943996078,3985846,TCS.NS
2021-02-02,2816.078857421875,2834.1439306728867,2769.0922399564497,2790.190085594213,2881837,TCS.NS
2021-02-03,2813.09033203125,2844.69310653024,2780.2127242168735,2824.474335995569,2505866,TCS.NS
2021-02-04,2802.892578125,2846.319103885096,2791.948114115194,2827.1551853670535,2057261,TCS.NS
2021-02-05,2776.081298828125,2818.189217864985,2750.632061413705,2812.1234575107587,2366135,TCS.NS
2021-02-08,2825.44189453125,2835.9028265499446,2773.6201259285253,2803.8165112464503,2526592,TCS.NS
2021-02-09,2792.7392578125,2853.3077836933403,2781.3992518932832,2808.6506352082934,2658751,TCS.NS
2021-02-10,2824.738037109375,2830.1002777917115,2775.509727373465,2799.860116229869,2127983,TCS.NS
2021-02-11,2818.320556640625,2830.0123223975274,2799.9039384097105,2826.232248783409,1165882,TCS.NS
2021-02-12,2804.95849609375,2853.043957554055,2797.2225767792333,2799.156502953269,2777404,TCS.NS
2021-02-15,2760.169921875,2820.958008762423,2752.873540069198,2820.958008762423,2630853,TCS.NS
2021-02-16,2732.874755859375,2784.6083111002467,2725.1388349526,2769.092687129255,3435770,TCS.NS
2021-02-17,2701.4921875,2754.017049389865,2677.2735680898527,2729.6226574661205,3678426,TCS.NS
2021-02-18,2687.645751953125,2723.292147305242,2664.481990601862,2694.3706041552973,4189909,TCS.NS
2021-02-19,2700.3916015625,2713.8413021566776,2651.4268621235456,2688.216304525612,3725028,TCS.NS
