Date,Close,High,Low,Open,Volume,ticker
2015-03-19,362.9208068847656,372.8306025691724,360.086781504426,366.7550552359895,10163240,HCLTECH.NS
2015-03-20,363.01336669921875,364.9027015919718,357.7713543781185,363.0318851567832,6271108,HCLTECH.NS
2015-03-23,358.7530517578125,365.86585731632005,356.2894866063635,363.2541219055189,3897136,HCLTECH.NS
2015-03-24,359.47552490234375,362.6800100313154,355.77092827281035,358.9754134017821,5298696,HCLTECH.NS
2015-03-25,373.1084289550781,377.05381048554534,359.0124218103778,360.08676379204206,7518574,HCLTECH.NS
2015-03-26,365.79180908203125,374.16418679155737,362.3465167979747,372.68234842802644,7048128,HCLTECH.NS
2015-03-27,356.6970520019531,371.5710154536189,353.75191598027783,364.3100156217815,4280330,HCLTECH.NS
2015-03-30,363.2170715332031,365.34721395281986,354.3445607588492,357.86392649560725,3275064,HCLTECH.NS
2015-03-31,363.19866943359375,364.55083366216195,358.2345008122457,363.0504765212004,3726676,HCLTECH.NS
2015-04-01,348.54681396484375,356.752500991574,346.3796349191295,350.82514895017715,8281168,HCLTECH.NS
2015-04-06,345.286865234375,347.86156397342967,337.91473277005093,345.63880637615534,7728748,HCLTECH.NS
2015-04-07,346.2129821777344,354.15934437445645,343.5827283089161,348.1578948952719,4348138,HCLTECH.NS
2015-04-08,355.2152099609375,358.9753842792886,348.23205492521294,350.0658346302761,3587334,HCLTECH.NS
2015-04-09,357.17864990234375,358.9753700060405,348.60250069730046,358.9753700060405,2674132,HCLTECH.NS
2015-04-10,358.3269958496094,362.19830262731654,354.1593259573291,355.3818379368534,2837478,HCLTECH.NS
2015-04-13,361.587158203125,362.4947889214108,353.78898663254705,358.56792544405107,3099142,HCLTECH.NS
2015-04-15,349.8990478515625,362.3094428785899,347.76890542155036,362.3094428785899,3098572,HCLTECH.NS
2015-04-16,353.510986328125,354.86317257987974,345.82395151931325,351.5660739066184,2057382,HCLTECH.NS
2015-04-17,348.2690734863281,352.19595895470457,346.1759902374141,351.19571347638885,3138232,HCLTECH.NS
2015-04-20,342.41583251953125,351.08459693210125,338.0629318539027,350.08435140587216,3223104,HCLTECH.NS
2015-04-21,329.9498291015625,340.82280856966054,309.3707816474502,311.48240574449557,14596284,HCLTECH.NS
2015-04-22,325.00421142578125,330.41293529999825,319.74368044003165,327.6715251407729,7934682,HCLTECH.NS
2015-04-23,331.561279296875,336.0067936561627,326.8379202901318,327.0416685093881,6391380,HCLTECH.NS
2015-04-24,333.77545166015625,339.6735872173222,330.22168450973965,331.561317110006,6406490,HCLTECH.NS
2015-04-27,328.65869140625,337.12448072480754,325.23515887557375,333.44045782643263,3789232,HCLTECH.NS
2015-04-28,323.9328918457031,328.86351886116046,317.92309964372043,326.9657016987305,5803656,HCLTECH.NS
2015-04-29,330.1472473144531,332.37998340172953,319.44872022958697,323.93279399568723,4076096,HCLTECH.NS
2015-04-30,327.6726379394531,330.4449565884803,320.9558277675273,328.24942358017415,7338470,HCLTECH.NS
2015-05-04,342.2784729003906,344.8647303437829,322.1838460446428,327.67265615801836,3352524,HCLTECH.NS
2015-05-05,339.3573303222656,345.70201836656554,336.82690028470125,343.4692819723789,3459534,HCLTECH.NS
2015-05-06,331.6170959472656,344.5111316489951,327.542348543123,337.53383222839585,4595278,HCLTECH.NS
2015-05-07,342.6320495605469,344.1949697784936,327.50524947401254,333.4592139518499,3639964,HCLTECH.NS
2015-05-08,344.3995056152344,353.0513570528943,340.84573892206316,345.1251493105831,3579368,HCLTECH.NS
2015-05-11,350.50238037109375,353.3305038073262,343.61811041802844,347.74866330484076,3592212,HCLTECH.NS
2015-05-12,340.7342529296875,351.0792622886434,338.81781141327065,350.5396796829225,2464630,HCLTECH.NS
2015-05-13,348.7906494140625,351.28387638430416,340.8644393729053,340.8644393729053,2774824,HCLTECH.NS
2015-05-14,344.32513427734375,350.53958799125206,341.6086430742775,349.348790793142,2252426,HCLTECH.NS
2015-05-15,340.0829162597656,347.8602664137694,337.7013220933101,344.21346880034366,3405608,HCLTECH.NS
2015-05-18,346.27880859375,347.37657521111424,335.6175057994401,341.42261141531577,3014132,HCLTECH.NS
2015-05-19,347.6183776855469,348.5858874768917,342.35283317719814,346.0740596247764,2588934,HCLTECH.NS
2015-05-20,357.27496337890625,358.6332201980156,349.5162148596484,350.1674295266746,3073544,HCLTECH.NS
2015-05-21,361.05206298828125,362.4289215715644,357.23780517263594,358.70769443434943,2092768,HCLTECH.NS
2015-05-22,366.2245788574219,367.6572422243824,356.2888978296947,358.44720503303273,2995660,HCLTECH.NS
2015-05-25,371.806396484375,375.84391860415536,362.1684096846477,366.54085131197326,3291366,HCLTECH.NS
2015-05-26,369.7039489746094,374.7276060568009,366.7269669999774,372.0297161422906,2462108,HCLTECH.NS
2015-05-27,368.959716796875,373.96477246487376,366.2804283804955,368.4015326564864,2945442,HCLTECH.NS
2015-05-28,364.7174987792969,370.8761484718044,356.67965645133705,366.9502352829046,3337232,HCLTECH.NS
2015-05-29,376.1230773925781,388.8496575374622,357.9820929524216,363.19181156087683,11358676,HCLTECH.NS
2015-06-01,362.1869812011719,371.5644767955094,360.67988896749875,369.44337308651234,2304588,HCLTECH.NS
2015-06-02,354.5213317871094,367.24793378083046,352.2885953921607,363.56390964413754,2331440,HCLTECH.NS
2015-06-03,354.37255859375,359.470645794006,346.98592966738124,355.470325460377,3619974,HCLTECH.NS
2015-06-04,350.03729248046875,353.0700794266492,347.67429926481014,350.5768523265955,3107452,HCLTECH.NS
2015-06-05,345.7020263671875,353.1072779976481,344.39959677376964,350.1674992589057,3000646,HCLTECH.NS
2015-06-08,341.962158203125,345.3298640807961,339.72942201294745,341.98075979552976,2978860,HCLTECH.NS
2015-06-09,339.1526184082031,344.21347775284016,335.37556413486186,340.5108525577424,2442408,HCLTECH.NS
2015-06-10,350.74420166015625,352.0280293541191,338.5385831975791,340.4922271236987,5172246,HCLTECH.NS
2015-06-11,340.4178771972656,351.63738686652425,338.81775396159736,349.813976359847,3641272,HCLTECH.NS
2015-06-12,333.55218505859375,340.082956848574,328.4913252415701,340.082956848574,3693056,HCLTECH.NS
2015-06-15,337.90594482421875,343.41335512739494,331.56125861544797,334.5382396131176,1717342,HCLTECH.NS
2015-06-16,337.2547912597656,339.24566128975755,334.3150356201336,338.5200174977524,1778324,HCLTECH.NS
2015-06-17,337.2547912597656,341.8318958294315,334.76156468053676,338.6874772516869,2501764,HCLTECH.NS
2015-06-18,340.0271301269531,342.55756004119826,336.47336274857764,340.64114169045854,2637416,HCLTECH.NS
2015-06-19,341.68304443359375,348.8650075124026,340.0270939887551,340.51084892332585,3563616,HCLTECH.NS
2015-06-22,346.65087890625,348.1207680385572,339.3758850359852,342.0551728814141,1651062,HCLTECH.NS
2015-06-23,345.1251525878906,353.2746249080517,344.3064782241478,349.68365500155807,2200268,HCLTECH.NS
2015-06-24,349.0882873535156,351.2466171314396,345.5159186048251,345.70197995033124,2617310,HCLTECH.NS
2015-06-25,344.622802734375,347.20905988691385,340.0456983411591,346.0740902624373,3102502,HCLTECH.NS
2015-06-26,356.2144775390625,357.23781503003397,344.95776513837654,344.95776513837654,3170238,HCLTECH.NS
2015-06-29,345.478759765625,353.3119388743676,342.1296551166317,346.8183925401945,2336726,HCLTECH.NS
2015-06-30,342.2597961425781,345.9065934507828,339.0037230615805,345.16234817512617,3974968,HCLTECH.NS
2015-07-01,351.30242919921875,353.14444110047543,341.27371792576986,341.3295454156071,2148066,HCLTECH.NS
2015-07-02,355.191162109375,357.21923562359785,349.9814436499395,351.7304251038354,1977048,HCLTECH.NS
2015-07-03,359.0611267089844,360.5868203726984,349.79526434503254,352.40012269653806,1725652,HCLTECH.NS
2015-07-06,360.9404602050781,363.0057368924494,351.0978090804983,351.6931963860679,1624082,HCLTECH.NS
2015-07-07,348.4185485839844,360.1404159592751,347.1905479728968,359.09847673509694,2544644,HCLTECH.NS
2015-07-08,347.1905517578125,352.40027064806907,344.21356953480876,344.21356953480876,2349626,HCLTECH.NS
2015-07-09,341.40399169921875,349.423231718509,339.4689490257826,349.423231718509,2299680,HCLTECH.NS
2015-07-10,344.4553527832031,346.0740772854802,341.2550842474328,346.0740772854802,2360456,HCLTECH.NS
2015-07-13,357.5541076660156,358.3541806018155,347.7858862321655,347.8975412186071,2415516,HCLTECH.NS
2015-07-14,355.3586730957031,360.21487110266133,352.77241508814353,358.3542570990319,2424140,HCLTECH.NS
2015-07-15,352.8282165527344,356.2889538015502,350.91177518541,354.24227854861306,2391962,HCLTECH.NS
2015-07-16,355.9539489746094,358.5774093553053,351.67453810696327,356.79122501393147,1770108,HCLTECH.NS
2015-07-17,355.5260314941406,362.0753818338579,354.4654681870255,358.35415488798066,2073870,HCLTECH.NS
2015-07-20,352.2699279785156,357.1633273689341,350.9116711736764,356.0097561987762,1413184,HCLTECH.NS
2015-07-21,362.7452392578125,368.40150939918254,352.73515126632583,352.92121263470926,3963108,HCLTECH.NS
2015-07-22,365.8152160644531,366.8943809805773,359.9542835334936,362.74520378633144,1401298,HCLTECH.NS
2015-07-23,360.9776611328125,370.2435264884611,359.32171038932415,366.1687779233248,1595332,HCLTECH.NS
2015-07-24,354.502685546875,364.9407223361781,353.7212142795201,364.9407223361781,2367716,HCLTECH.NS
2015-07-27,348.7161865234375,356.58659101676585,343.56229601484904,354.20499655995957,3351408,HCLTECH.NS
2015-07-28,343.5995178222656,353.12587345319344,342.4087432418977,348.93949268998654,2392180,HCLTECH.NS
2015-07-29,354.0188903808594,355.0050245340355,344.3250994421233,347.56257118950646,2906782,HCLTECH.NS
2015-07-30,356.4563293457031,362.0753728088927,354.6515206943986,357.20057471632776,3093446,HCLTECH.NS
2015-07-31,371.4714050292969,374.3553553313024,355.7492243506214,355.7492243506214,3933792,HCLTECH.NS
2015-08-03,349.367431640625,358.52166483662955,347.67427768572014,354.42831462308936,7071618,HCLTECH.NS
2015-08-04,347.1532897949219,353.5165791343123,346.07412483674784,350.76286195918624,3809446,HCLTECH.NS
2015-08-05,348.82781982421875,351.65594319237954,346.5206545962105,349.38600386103207,2358616,HCLTECH.NS
2015-08-06,352.028076171875,353.51656698021276,350.4093515028346,352.10250525480535,1869728,HCLTECH.NS
2015-08-07,351.4107971191406,354.3661960106717,349.9705213702648,353.8985710489262,1818186,HCLTECH.NS
2015-08-10,350.3258972167969,355.3949468926689,347.95034887182834,351.37337249362025,2216746,HCLTECH.NS
2015-08-11,351.8036804199219,353.89863147292937,350.53173117350406,352.1029558798867,1718378,HCLTECH.NS
2015-08-12,363.17633056640625,364.223806158771,351.9159279902883,352.3274289194567,4219772,HCLTECH.NS
2015-08-13,361.21221923828125,369.94746718383755,357.67696997694264,365.7949438425073,3156994,HCLTECH.NS
2015-08-14,364.26116943359375,368.07699394647267,359.82807079611246,361.792095768436,1578496,HCLTECH.NS
2015-08-17,362.29705810546875,366.69273199578953,359.8841091479626,365.2711569213137,1681246,HCLTECH.NS
2015-08-18,362.7273254394531,368.8438737106332,361.0064746933858,364.35467402532686,3223016,HCLTECH.NS
2015-08-19,369.66693115234375,373.239581653529,363.43815690077423,364.76620735934017,3291464,HCLTECH.NS
2015-08-20,359.6036071777344,371.2755311659141,357.8266322658028,371.2755311659141,2518670,HCLTECH.NS
2015-08-21,360.9690246582031,365.6826745523825,351.65392744679235,358.0136261346599,3595260,HCLTECH.NS
2015-08-24,347.1273498535156,354.9460250435896,343.8165516235805,353.15034986516224,4216894,HCLTECH.NS
2015-08-25,341.94610595703125,349.2971802090788,332.9116045110421,347.91300562006893,5470038,HCLTECH.NS
2015-08-26,340.430908203125,349.7460048246187,330.70431082589283,341.2165088579877,4808772,HCLTECH.NS
2015-08-27,341.5907287597656,347.1461279133506,338.7101767911517,339.7202286070273,4055770,HCLTECH.NS
2015-08-28,356.21795654296875,357.2280309167345,345.855383955164,345.8927848147211,3081798,HCLTECH.NS
2015-08-31,363.26971435546875,366.6179131287531,358.4625396278444,358.4625396278444,5442574,HCLTECH.NS
2015-09-01,356.1431579589844,365.3086068770465,346.4165591071634,361.75465729657344,2847484,HCLTECH.NS
2015-09-02,354.9834899902344,362.48419023039355,353.18779176988335,355.39499084633485,4090120,HCLTECH.NS
2015-09-03,359.5101013183594,361.6611763262476,355.5820513039548,359.88420131973123,2251964,HCLTECH.NS
2015-09-04,351.7662658691406,360.76336733671366,350.15764025087833,358.48136620769674,2665780,HCLTECH.NS
2015-09-07,344.4900207519531,353.50584562661925,342.30154460010687,351.654045818689,1340504,HCLTECH.NS
2015-09-08,350.28851318359375,353.16908764594547,343.42378756544974,343.42378756544974,2376662,HCLTECH.NS
2015-09-09,352.8510437011719,357.6395180371115,350.9057195803458,352.7762191516696,2106428,HCLTECH.NS
2015-09-10,342.6382141113281,350.15761530672916,340.0569148651889,349.03531525766914,4118846,HCLTECH.NS
2015-09-11,344.246826171875,346.023801180161,339.1029511478891,344.5461016066201,2202750,HCLTECH.NS
2015-09-14,347.3705139160156,348.2870633863137,343.12448849567994,344.6208883383709,1539742,HCLTECH.NS
2015-09-15,347.464111328125,348.51158686968404,344.54613559333393,347.9130359411515,2451676,HCLTECH.NS
2015-09-16,351.242431640625,354.51580601163266,347.96905726961734,350.9057325720223,1801066,HCLTECH.NS
2015-09-18,355.60076904296875,357.6022178476615,350.7561692227864,356.89141867716256,2847952,HCLTECH.NS
2015-09-21,353.1503601074219,362.5963840403799,352.2899347712676,352.4208606231772,1972562,HCLTECH.NS
2015-09-22,349.783447265625,361.19349554541276,348.2870474912266,354.2726465888202,3214488,HCLTECH.NS
2015-09-23,346.82818603515625,349.78358589419634,341.4598588501901,349.78358589419634,2276518,HCLTECH.NS
2015-09-24,357.2468566894531,358.5749073351544,347.0152063534888,347.1648555107181,3062620,HCLTECH.NS
2015-09-28,355.58203125,360.80073054146607,353.5244813584955,357.6395811415045,1557438,HCLTECH.NS
2015-09-29,356.7791748046875,359.32305023973436,351.6540002346177,351.6540002346177,2818428,HCLTECH.NS
2015-09-30,367.4222412109375,370.246691006846,356.83519533369287,359.8841187788917,3516284,HCLTECH.NS
2015-10-01,320.6223449707031,342.2266162335024,312.3173218406917,332.9489424050451,26766424,HCLTECH.NS
2015-10-05,321.6885986328125,325.7662749265172,313.51449994557873,316.37637407442696,13383762,HCLTECH.NS
2015-10-06,319.33160400390625,324.7186506596674,317.4985285469014,322.84815151992274,5909462,HCLTECH.NS
2015-10-07,305.71453857421875,317.51738954836446,303.43251476970727,316.114514484086,13752674,HCLTECH.NS
2015-10-08,309.99798583984375,313.27136096345714,303.9562614783876,310.05408714201116,16981832,HCLTECH.NS
2015-10-09,317.68572998046875,318.2842808573682,311.81235531372766,312.5605553264781,9468336,HCLTECH.NS
2015-10-12,319.8929138183594,322.08141260691735,310.3720866994866,321.3519130107314,4835846,HCLTECH.NS
2015-10-13,310.46563720703125,319.10733913349935,309.1375637775623,318.7332390876219,5837378,HCLTECH.NS
2015-10-14,311.8310241699219,313.8511731330791,308.63247400596464,310.12887387993294,2702158,HCLTECH.NS
2015-10-15,312.3734130859375,313.8324118132898,309.7547138145584,312.3734130859375,3644676,HCLTECH.NS
2015-10-16,314.67413330078125,316.39498367074697,312.37340983159766,312.7662101515632,2270164,HCLTECH.NS
2015-10-19,320.88433837890625,322.1001636190478,306.275735060164,310.5030613284665,10051980,HCLTECH.NS
2015-10-20,323.33453369140625,324.9057578122423,317.40505950711776,321.3518088206289,5670558,HCLTECH.NS
2015-10-21,322.86700439453125,325.07420355491166,318.7706047776231,324.2698794117428,2594696,HCLTECH.NS
2015-10-23,320.94793701171875,327.3258857453073,319.0853469615484,326.23466487696044,3064858,HCLTECH.NS
2015-10-26,324.9365234375,326.85556482767765,322.5095133369745,323.3561431650901,4157440,HCLTECH.NS
2015-10-27,326.479248046875,328.86861610551466,321.5687772251189,324.72953741311113,3081400,HCLTECH.NS
2015-10-28,330.2044677734375,331.12635825046414,321.34307948397316,326.23471886721865,3351280,HCLTECH.NS
2015-10-29,329.5835876464844,333.08298627240123,328.58643668245537,330.26088690209673,4243554,HCLTECH.NS
2015-10-30,328.00323486328125,329.99751399197856,326.44166389447093,329.62123404443923,2655794,HCLTECH.NS
2015-11-02,329.73406982421875,331.4649711337507,327.40112986477277,329.2449105503758,2020104,HCLTECH.NS
2015-11-03,329.6587829589844,331.8412245650392,328.96267439014656,329.71523412566876,2115610,HCLTECH.NS
2015-11-04,331.7283630371094,332.781965169483,329.244924790922,330.7500444471091,1683688,HCLTECH.NS
2015-11-05,330.1855773925781,332.5561359190597,328.8874072813644,331.7283156331915,2370498,HCLTECH.NS
2015-11-06,333.1770324707031,334.70096142863554,329.0943818932821,330.1856027584347,2653852,HCLTECH.NS
2015-11-09,332.0670166015625,333.00771636530635,327.40113658687216,330.7124181282926,3043880,HCLTECH.NS
2015-11-10,320.3271484375,331.0699374763637,318.78440967685276,329.71533870927385,1678382,HCLTECH.NS
2015-11-13,317.3544921875,322.3966293114564,309.7536332468125,310.4309325062928,2950796,HCLTECH.NS
2015-11-16,315.5484313964844,316.9783139171786,310.4310320545937,311.5974909885168,2876114,HCLTECH.NS
2015-11-17,322.37786865234375,323.56315976037797,314.4759891756011,317.76843895757725,3405776,HCLTECH.NS
2015-11-18,318.2010498046875,321.3241678237743,314.2877303569147,321.3241678237743,3046948,HCLTECH.NS
2015-11-19,328.849853515625,329.94105154644336,318.3516341512509,319.8379444865375,3528336,HCLTECH.NS
2015-11-20,326.0653381347656,329.01914908772216,321.9074498919004,328.11606815398846,3386922,HCLTECH.NS
2015-11-23,325.0117492675781,326.5921293710252,323.07389868166183,324.35325947166695,1179312,HCLTECH.NS
2015-11-24,325.93365478515625,328.30421356780073,322.3213539563765,324.39089341153175,2248674,HCLTECH.NS
2015-11-26,324.69195556640625,326.9872539160039,322.4154436534415,324.0522751024237,2081658,HCLTECH.NS
2015-11-27,328.3230895996094,329.2449801372551,324.8048809983799,325.1059003869582,1580942,HCLTECH.NS
2015-11-30,327.7209167480469,331.78473424706783,324.59779880742417,328.1724571293376,5165146,HCLTECH.NS
2015-12-01,330.26092529296875,333.2711649712161,327.0060944543414,327.7210355644476,2547178,HCLTECH.NS
2015-12-02,323.4690246582031,331.8788712220365,322.09559383907396,331.8788712220365,2575382,HCLTECH.NS
2015-12-03,320.27069091796875,322.0956395019893,319.5557498213369,322.0956395019893,3836614,HCLTECH.NS
2015-12-04,314.57000732421875,319.8379261071602,312.7450589323639,319.5557161723598,3778328,HCLTECH.NS
2015-12-07,316.9405212402344,320.9102691669119,313.81740299790374,316.150342721364,2622184,HCLTECH.NS
2015-12-08,322.8670349121094,326.57340652550255,316.69605696893126,316.69605696893126,3176258,HCLTECH.NS
2015-12-09,317.67431640625,322.47188529482526,315.9622473961367,322.47188529482526,2604402,HCLTECH.NS
2015-12-10,318.2198791503906,319.8378779396489,314.9462398064543,317.58019880125136,1837816,HCLTECH.NS
2015-12-11,316.3008728027344,319.80029422419415,314.66406443435017,319.80029422419415,1062294,HCLTECH.NS
2015-12-14,316.3948974609375,320.8350179906515,310.80715096723503,317.203908311597,1536460,HCLTECH.NS
2015-12-15,318.0317077636719,319.7249669499791,316.4137091344601,319.7249669499791,1609352,HCLTECH.NS
2015-12-16,318.7279968261719,323.5255672388958,317.0911878718844,319.5746268990055,1630720,HCLTECH.NS
2015-12-17,323.7701110839844,325.2187798101691,318.80321079001106,320.38359128804444,1939764,HCLTECH.NS
2015-12-18,318.3892822265625,325.48214994934114,317.91893229889,323.6007502386513,2838258,HCLTECH.NS
2015-12-21,321.88861083984375,322.8293104898718,317.260373154966,317.9564817094667,917704,HCLTECH.NS
2015-12-22,319.5557556152344,321.8886959574676,318.27639456637246,321.71936538242613,1436920,HCLTECH.NS
2015-12-23,325.0306396484375,325.6515107972188,319.64984056879285,319.837980557356,1346418,HCLTECH.NS
2015-12-24,323.7136535644531,325.85845398649394,321.92632370713693,323.86417473896034,741556,HCLTECH.NS
2015-12-28,326.4980163574219,328.86857471692724,321.28652687989745,323.0362372934577,1803666,HCLTECH.NS
2015-12-29,321.53118896484375,325.8584080088411,318.53975903247186,325.463318689389,2285528,HCLTECH.NS
2015-12-30,316.2632751464844,323.0363137575929,315.322575339386,321.6628828527077,1752074,HCLTECH.NS
2015-12-31,321.75701904296875,323.6008002308073,314.92755081788283,314.94636022463453,1747706,HCLTECH.NS
2016-01-01,318.2765197753906,321.7571107701269,317.39227070919986,321.7571107701269,970392,HCLTECH.NS
2016-01-04,318.3140869140625,321.7006070876983,315.1157067500731,316.45149622530084,2172072,HCLTECH.NS
2016-01-05,317.1287536621094,320.2330634101004,314.72057563739133,319.4428846607708,1465382,HCLTECH.NS
2016-01-06,316.6019287109375,321.23016705819305,314.9462879034185,321.23016705819305,2797870,HCLTECH.NS
2016-01-07,310.4496765136719,315.2848862236664,308.17318808142176,314.6075641405583,2901314,HCLTECH.NS
2016-01-08,311.6913757324219,314.85213536660075,306.2165090145561,311.55968698362165,3376870,HCLTECH.NS
2016-01-11,306.4988708496094,313.44124147555294,305.20070025023637,306.66820144366824,2535276,HCLTECH.NS
2016-01-12,304.8056335449219,308.1733444048795,300.2902731873412,307.79706437508116,2315328,HCLTECH.NS
2016-01-13,310.9577941894531,312.25594178719575,302.6419925967874,306.59293250788465,3158468,HCLTECH.NS
2016-01-14,311.87957763671875,316.7524068054282,304.8055202980531,304.8055202980531,5081220,HCLTECH.NS
2016-01-15,315.3414306640625,316.82774116898366,307.044461750464,311.74796147090615,4571182,HCLTECH.NS
2016-01-18,316.9593200683594,321.32418007519016,312.72617178781405,312.72617178781405,3774136,HCLTECH.NS
2016-01-19,315.4165344238281,327.36341777361224,301.0238324355055,326.2345784019791,10618998,HCLTECH.NS
2016-01-20,316.7901611328125,318.33290004342564,309.6784594985098,312.70750909596836,3976018,HCLTECH.NS
2016-01-21,314.2877502441406,319.89432929433934,312.78263081764965,317.5801989895896,3348430,HCLTECH.NS
2016-01-22,315.7928466796875,320.19532527491594,313.0271991213802,315.32249689315233,2018478,HCLTECH.NS
2016-01-25,315.5859680175781,323.1868268628612,314.8898363978832,318.8972266628223,2190134,HCLTECH.NS
2016-01-27,316.8366394042969,318.6937055147641,314.63849509698804,317.59462179521626,2201518,HCLTECH.NS
2016-01-28,320.0579833984375,322.0666315986198,314.44891975445995,315.6995857559484,3201306,HCLTECH.NS
2016-01-29,328.1116027832031,329.7223152427222,319.22425529197045,320.34228386081713,3835114,HCLTECH.NS
2016-02-01,333.6259765625,337.2643062650575,328.13060370411256,328.13060370411256,2594492,HCLTECH.NS
2016-02-02,330.7266845703125,335.4072167032302,328.60431994147945,333.51226067665823,2225464,HCLTECH.NS
2016-02-03,322.9383544921875,329.7223054313626,321.7066332362657,328.33897846045977,1956090,HCLTECH.NS
2016-02-04,328.7179870605469,331.5414759464691,321.7445633052561,324.0753451572351,2634614,HCLTECH.NS
2016-02-05,329.5897521972656,332.3753286521818,325.30713253588164,332.3753286521818,1967702,HCLTECH.NS
2016-02-08,322.0477600097656,329.324395400686,320.6265430635619,328.2442566424994,1610434,HCLTECH.NS
2016-02-09,307.1533508300781,319.86849798993296,305.4478908289469,319.48950687857047,3334436,HCLTECH.NS
2016-02-10,313.5773010253906,315.6996423092091,306.0732574086512,309.067296882545,2265394,HCLTECH.NS
2016-02-11,306.22491455078125,313.57735368256266,303.79936142043573,313.57735368256266,3238414,HCLTECH.NS
2016-02-12,302.52972412109375,312.9898719441599,297.4891458087596,308.4988354958601,2784934,HCLTECH.NS
2016-02-15,313.46356201171875,315.51012341632173,307.11546042946844,308.11979620116466,2761612,HCLTECH.NS
2016-02-16,312.4024353027344,317.5567293990036,310.4885344072648,312.70562363032985,2104598,HCLTECH.NS
2016-02-17,312.5919189453125,316.4576335867412,309.38943886529313,314.54373276446,2720362,HCLTECH.NS
2016-02-18,319.8495788574219,321.0054972139489,313.55831202232866,314.20260158996484,2129164,HCLTECH.NS
2016-02-19,322.7299499511719,324.7954566061213,313.95631759870184,319.1105886375194,2366136,HCLTECH.NS
2016-02-22,320.6076965332031,322.0668037930945,318.3905835375658,322.0668037930945,1847550,HCLTECH.NS
2016-02-23,314.1646423339844,321.76340842484683,313.4256051441087,320.2474441919853,1260954,HCLTECH.NS
2016-02-24,307.3807067871094,317.9735119609116,306.60377970962753,314.4109866027975,1722248,HCLTECH.NS
2016-02-25,306.5091247558594,308.8778196921489,303.0792591144695,305.8458901736983,1619632,HCLTECH.NS
2016-02-26,312.5351257324219,315.3207020082649,308.4988598975092,308.631497574725,2047824,HCLTECH.NS
2016-02-29,308.21466064453125,315.1881094986737,301.2980697355086,311.5308343680353,3094060,HCLTECH.NS
2016-03-01,315.37750244140625,318.8831706646778,306.6038478515318,308.46091378468134,2114472,HCLTECH.NS
2016-03-02,323.98065185546875,327.8274221893662,314.3163752475742,317.2156674826584,3279278,HCLTECH.NS
2016-03-03,325.6671447753906,328.33902820126434,322.7489078082982,327.8273993163182,2015842,HCLTECH.NS
2016-03-04,316.6092834472656,326.3493395729093,314.69535922638977,326.0082613442797,3554776,HCLTECH.NS
2016-03-08,308.97265625,315.3018155643378,306.7745113440066,313.8047953081877,6490012,HCLTECH.NS
2016-03-09,309.1241760253906,310.0147960768086,303.7045834565158,308.4798863705118,12221478,HCLTECH.NS
2016-03-10,309.95794677734375,311.87187086197736,305.61851599923244,311.45496665872196,5015794,HCLTECH.NS
2016-03-11,311.9287109375,312.6677484237683,307.9303582961354,309.63581874208325,4241030,HCLTECH.NS
2016-03-14,313.766845703125,314.71432376946876,311.53078821383815,312.23191273021706,2852722,HCLTECH.NS
2016-03-15,307.68402099609375,313.4068024513906,307.1723920880211,313.04675615633,2711290,HCLTECH.NS
2016-03-16,308.83990478515625,309.4462813869668,306.0353609552672,308.2903629781366,2436508,HCLTECH.NS
2016-03-17,308.99151611328125,314.18370010199976,307.1913079401998,310.7727793530034,3429634,HCLTECH.NS
2016-03-18,312.3456115722656,314.10790680049877,308.87783278582026,309.25682399169244,3323064,HCLTECH.NS
2016-03-21,311.7391662597656,313.80467265662804,308.95359055592587,313.80467265662804,3316402,HCLTECH.NS
2016-03-22,313.97515869140625,314.94158130008674,309.6357062842008,311.05692280631314,5466422,HCLTECH.NS
2016-03-23,309.9010314941406,314.56261746393665,308.27137436737047,313.8046352531802,5018640,HCLTECH.NS
2016-03-28,307.2292785644531,313.2362808686244,305.637510623336,310.7349477695769,5914488,HCLTECH.NS
2016-03-29,305.77008056640625,309.3326069247379,303.15505529348223,308.72620715534845,5063370,HCLTECH.NS
2016-03-30,311.00018310546875,311.5307800614517,305.25848005275213,305.25848005275213,4604684,HCLTECH.NS
2016-03-31,308.5367126464844,312.47823020008525,306.94496818424756,308.8778139636986,9173934,HCLTECH.NS
2016-04-01,310.9243469238281,312.28870580326475,305.8458562903333,310.7727412119868,5329616,HCLTECH.NS
2016-04-04,318.2956848144531,319.0915800503613,308.8777646779072,308.8777646779072,5661970,HCLTECH.NS
2016-04-05,319.5843811035156,321.7256909826593,315.52916998109146,318.2958015623297,4999776,HCLTECH.NS
2016-04-06,317.87884521484375,321.36556862030847,313.08459764085654,321.00552238089136,2165840,HCLTECH.NS
2016-04-07,313.97515869140625,320.96754860655466,313.4256170098336,320.96754860655466,1881660,HCLTECH.NS
2016-04-08,315.7375793457031,316.8366631476148,312.8951451667472,315.26384031587713,1445784,HCLTECH.NS
2016-04-11,318.0873107910156,319.09164672770055,312.44035576776594,317.0071951194609,1940546,HCLTECH.NS
2016-04-12,318.2198486328125,320.24744152466565,315.0363145176075,319.4894594145481,1419372,HCLTECH.NS
2016-04-13,317.4240417480469,320.81601725978487,316.514476842211,320.22858558755627,2636408,HCLTECH.NS
2016-04-18,323.3930969238281,326.1786953527546,320.2474754598684,320.26642038827316,5853044,HCLTECH.NS
